2022-01-16 14:38:14	-1
2022-01-16 14:45:41	-1
2022-01-16 15:02:51	1
2022-01-16 15:06:38	-1
2022-01-16 15:08:23	1
2022-01-16 15:09:03	1
2022-01-16 15:12:05	-1
2022-01-16 15:16:32	1
2022-01-16 15:20:09	-1
2022-01-16 15:20:43	1
2022-01-16 15:22:12	-1
2022-01-16 15:22:46	-1
2022-01-16 15:24:46	1
2022-01-16 15:28:41	-1
2022-01-16 15:52:25	-1
2022-01-16 15:52:32	-1
2022-01-16 15:55:02	-1
2022-01-16 16:01:59	1
2022-01-16 16:03:34	-1
2022-01-16 16:07:27	1
2022-01-16 16:11:20	-1
2022-01-16 16:30:05	1
2022-01-16 16:30:55	-1
2022-01-16 16:33:56	-1
2022-01-16 16:48:43	-1
2022-01-16 16:50:38	-1
2022-01-16 17:12:29	-1
2022-01-16 17:14:03	-1
2022-01-16 17:55:46	-1
2022-01-16 17:55:51	-1
2022-01-16 18:00:29	1
2022-01-16 18:00:32	1
2022-01-16 18:00:38	1
2022-01-16 18:00:41	1
2022-01-16 18:05:28	-1
2022-01-16 18:10:03	-1
2022-01-16 18:10:07	-1
2022-01-16 19:13:55	1
2022-01-16 19:15:25	-1
2022-01-16 20:12:01	1
2022-01-16 20:28:44	1
2022-01-16 20:28:56	1
2022-01-16 20:35:07	1
2022-01-16 20:39:42	-1
2022-01-16 21:14:18	-1
2022-01-16 21:27:23	-1
2022-01-16 21:28:53	-1
2022-01-16 21:35:50	1
2022-01-16 21:41:20	-1
2022-01-16 21:58:15	1
2022-01-16 22:11:02	1
2022-01-16 22:11:36	-1
2022-01-16 23:12:31	1
2022-01-16 23:20:11	-1
2022-01-16 23:23:02	-1
2022-01-16 23:29:06	-1
2022-01-17 01:04:04	1
2022-01-17 01:44:48	-1
2022-01-17 02:09:28	1
2022-01-17 02:26:26	-1
2022-01-17 06:00:29	1
2022-01-17 06:00:35	1
2022-01-17 06:00:39	1
2022-01-17 06:00:45	1
2022-01-17 06:00:49	1
2022-01-17 06:00:53	1
2022-01-17 06:00:58	1
2022-01-17 06:01:03	1
2022-01-17 06:01:07	1
2022-01-17 06:01:13	1
2022-01-17 06:01:17	1
2022-01-17 06:01:22	1
2022-01-17 06:03:12	-1
2022-01-17 06:03:41	1
2022-01-17 06:03:59	-1
2022-01-17 06:04:18	1
2022-01-17 06:05:36	-1
2022-01-17 06:05:51	-1
2022-01-17 06:07:44	-1
2022-01-17 06:07:52	-1
2022-01-17 06:08:22	-1
2022-01-17 06:08:30	-1
2022-01-17 06:14:09	-1
2022-01-17 06:14:57	-1
2022-01-17 07:22:01	-1
2022-01-17 07:24:46	-1
2022-01-17 07:38:52	1
2022-01-17 07:38:56	1
2022-01-17 07:39:02	1
2022-01-17 07:39:07	1
2022-01-17 07:39:09	1
2022-01-17 07:39:14	1
2022-01-17 07:39:32	1
2022-01-17 07:39:51	1
2022-01-17 07:39:52	1
2022-01-17 07:40:09	1
2022-01-17 07:44:48	-1
2022-01-17 07:54:33	1
2022-01-17 07:56:08	-1
2022-01-17 07:56:25	1
2022-01-17 07:57:49	-1
2022-01-17 07:58:01	-1
2022-01-17 07:58:07	1
2022-01-17 08:01:01	-1
2022-01-17 08:26:45	1
2022-01-17 08:30:31	1
2022-01-17 08:32:41	-1
2022-01-17 08:35:19	-1
2022-01-17 08:42:42	1
2022-01-17 08:43:57	1
2022-01-17 08:45:25	-1
2022-01-17 08:45:56	-1
2022-01-17 08:47:21	-1
2022-01-17 08:50:07	1
2022-01-17 08:50:32	1
2022-01-17 08:52:06	1
2022-01-17 08:53:21	-1
2022-01-17 08:53:39	-1
2022-01-17 08:55:51	-1
2022-01-17 08:59:55	-1
2022-01-17 09:07:15	-1
2022-01-17 09:09:15	-1
2022-01-17 09:29:02	-1
2022-01-17 09:30:37	-1
2022-01-17 11:02:00	1
2022-01-17 11:02:44	1
2022-01-17 11:05:53	-1
2022-01-17 11:05:58	-1
2022-01-17 12:06:56	1
2022-01-17 12:08:01	-1
2022-01-17 12:32:11	-1
2022-01-17 12:34:24	-1
2022-01-17 12:34:44	-1
2022-01-17 12:35:10	-1
2022-01-17 12:41:32	1
2022-01-17 12:56:00	-1
2022-01-17 13:37:00	1
2022-01-17 13:37:05	1
2022-01-17 13:37:10	1
2022-01-17 13:37:14	1
2022-01-17 13:37:19	1
2022-01-17 13:37:25	1
2022-01-17 13:37:31	1
2022-01-17 13:37:35	1
2022-01-17 13:38:23	1
2022-01-17 13:38:42	1
2022-01-17 13:38:51	1
2022-01-17 13:39:07	1
2022-01-17 13:39:23	-1
2022-01-17 13:39:44	1
2022-01-17 13:42:40	-1
2022-01-17 13:48:49	-1
2022-01-17 13:52:15	1
2022-01-17 14:08:43	1
2022-01-17 14:12:00	-1
2022-01-17 14:30:03	1
2022-01-17 14:33:14	-1
2022-01-17 14:51:27	1
2022-01-17 14:52:36	-1
2022-01-17 14:52:49	-1
2022-01-17 14:52:57	1
2022-01-17 15:26:23	1
2022-01-17 15:26:57	-1
2022-01-17 15:33:01	1
2022-01-17 15:35:36	-1
2022-01-17 15:35:55	1
2022-01-17 15:38:00	-1
2022-01-17 16:00:02	1
2022-01-17 16:00:44	-1
2022-01-17 16:18:16	1
2022-01-17 16:19:00	-1
2022-01-17 16:19:18	1
2022-01-17 16:20:17	-1
2022-01-17 16:20:35	1
2022-01-17 16:23:36	-1
2022-01-17 16:36:36	1
2022-01-17 16:36:54	-1
2022-01-17 16:37:19	1
2022-01-17 16:40:49	-1
2022-01-17 16:42:21	1
2022-01-17 16:46:29	-1
2022-01-17 16:57:33	1
2022-01-17 17:01:18	-1
2022-01-17 17:01:38	1
2022-01-17 17:02:13	-1
2022-01-17 17:02:31	1
2022-01-17 17:03:22	-1
2022-01-17 17:03:39	1
2022-01-17 17:04:38	-1
2022-01-17 17:04:55	1
2022-01-17 17:05:01	-1
2022-01-17 17:05:20	1
2022-01-17 17:06:29	-1
2022-01-17 17:06:47	1
2022-01-17 17:06:57	-1
2022-01-17 17:11:42	-1
2022-01-17 17:17:41	-1
2022-01-17 17:19:14	-1
2022-01-17 17:20:38	-1
2022-01-17 17:20:46	-1
2022-01-17 17:26:52	1
2022-01-17 17:30:20	1
2022-01-17 17:30:58	-1
2022-01-17 17:32:50	1
2022-01-17 17:33:39	-1
2022-01-17 17:37:10	-1
2022-01-17 17:42:03	1
2022-01-17 17:42:39	1
2022-01-17 17:43:09	1
2022-01-17 17:45:26	-1
2022-01-17 17:45:44	-1
2022-01-17 17:46:36	-1
2022-01-17 17:51:24	-1
2022-01-17 17:53:07	-1
2022-01-17 18:00:30	1
2022-01-17 18:00:34	1
2022-01-17 18:00:39	1
2022-01-17 18:05:05	-1
2022-01-17 18:05:14	-1
2022-01-17 18:07:34	-1
2022-01-17 18:07:48	-1
2022-01-17 18:08:49	-1
2022-01-17 18:42:38	-1
2022-01-17 18:45:06	-1
2022-01-17 20:25:55	1
2022-01-17 20:26:26	1
2022-01-17 20:30:49	1
2022-01-17 20:43:01	-1
2022-01-17 21:07:16	1
2022-01-17 21:12:50	-1
2022-01-17 21:31:50	-1
2022-01-17 21:41:15	1
2022-01-17 21:47:34	-1
2022-01-17 22:05:51	1
2022-01-18 00:47:54	1
2022-01-18 00:55:06	-1
2022-01-18 00:55:14	-1
2022-01-18 00:58:31	-1
2022-01-18 01:11:00	1
2022-01-18 01:53:49	-1
2022-01-18 02:12:27	1
2022-01-18 02:32:16	-1
2022-01-18 06:00:32	1
2022-01-18 06:00:38	1
2022-01-18 06:00:48	1
2022-01-18 06:00:53	1
2022-01-18 06:00:54	1
2022-01-18 06:00:58	1
2022-01-18 06:01:03	1
2022-01-18 06:01:07	1
2022-01-18 06:01:13	1
2022-01-18 06:01:16	1
2022-01-18 06:01:20	1
2022-01-18 06:01:24	1
2022-01-18 06:02:50	-1
2022-01-18 06:03:33	1
2022-01-18 06:04:19	-1
2022-01-18 06:04:38	1
2022-01-18 06:05:57	-1
2022-01-18 06:08:24	-1
2022-01-18 06:10:12	-1
2022-01-18 06:11:16	-1
2022-01-18 06:16:33	-1
2022-01-18 06:16:54	-1
2022-01-18 06:43:54	1
2022-01-18 06:43:59	1
2022-01-18 06:44:02	1
2022-01-18 06:44:08	1
2022-01-18 06:44:12	1
2022-01-18 06:44:23	-1
2022-01-18 06:44:42	1
2022-01-18 06:45:15	1
2022-01-18 06:46:38	-1
2022-01-18 06:46:57	1
2022-01-18 06:48:47	-1
2022-01-18 07:01:08	1
2022-01-18 07:02:50	-1
2022-01-18 07:03:10	1
2022-01-18 07:03:55	-1
2022-01-18 07:09:05	-1
2022-01-18 07:33:46	1
2022-01-18 07:41:27	1
2022-01-18 07:42:32	-1
2022-01-18 07:42:50	1
2022-01-18 07:46:00	-1
2022-01-18 07:49:20	1
2022-01-18 07:49:57	-1
2022-01-18 07:50:14	1
2022-01-18 07:52:38	-1
2022-01-18 07:52:55	1
2022-01-18 07:55:57	-1
2022-01-18 08:09:32	-1
2022-01-18 08:12:12	-1
2022-01-18 08:19:39	-1
2022-01-18 08:30:32	1
2022-01-18 08:35:53	1
2022-01-18 08:45:37	-1
2022-01-18 09:09:19	-1
2022-01-18 10:04:24	-1
2022-01-18 10:05:53	-1
2022-01-18 10:06:01	-1
2022-01-18 10:09:05	-1
2022-01-18 10:20:26	1
2022-01-18 10:20:56	1
2022-01-18 10:23:37	-1
2022-01-18 10:24:08	-1
2022-01-18 11:44:58	1
2022-01-18 11:45:26	-1
2022-01-18 12:32:32	-1
2022-01-18 12:34:00	-1
2022-01-18 12:35:21	-1
2022-01-18 12:35:25	-1
2022-01-18 12:41:32	1
2022-01-18 12:56:02	-1
2022-01-18 13:36:51	1
2022-01-18 13:36:57	1
2022-01-18 13:36:58	1
2022-01-18 13:37:02	1
2022-01-18 13:37:08	1
2022-01-18 13:37:24	1
2022-01-18 13:37:31	1
2022-01-18 13:37:33	1
2022-01-18 13:37:38	1
2022-01-18 13:37:40	1
2022-01-18 13:37:54	1
2022-01-18 13:38:43	1
2022-01-18 13:38:49	-1
2022-01-18 13:39:18	1
2022-01-18 13:43:17	-1
2022-01-18 13:49:27	-1
2022-01-18 13:49:43	1
2022-01-18 13:49:51	1
2022-01-18 13:51:12	-1
2022-01-18 13:51:29	1
2022-01-18 13:53:16	-1
2022-01-18 13:53:42	-1
2022-01-18 13:54:00	1
2022-01-18 13:54:17	1
2022-01-18 13:55:33	-1
2022-01-18 14:00:32	1
2022-01-18 14:01:20	-1
2022-01-18 14:01:39	1
2022-01-18 14:02:00	-1
2022-01-18 14:02:04	-1
2022-01-18 14:02:21	1
2022-01-18 14:42:48	1
2022-01-18 14:45:25	-1
2022-01-18 14:45:42	1
2022-01-18 14:47:21	-1
2022-01-18 14:47:25	-1
2022-01-18 14:47:39	-1
2022-01-18 14:47:42	1
2022-01-18 14:47:49	1
2022-01-18 14:59:56	1
2022-01-18 15:01:38	-1
2022-01-18 15:02:20	-1
2022-01-18 15:02:27	-1
2022-01-18 15:02:53	1
2022-01-18 15:04:39	-1
2022-01-18 15:07:16	1
2022-01-18 15:10:33	-1
2022-01-18 15:11:29	-1
2022-01-18 15:15:12	-1
2022-01-18 15:17:58	1
2022-01-18 15:21:10	-1
2022-01-18 15:28:12	-1
2022-01-18 15:29:41	-1
2022-01-18 15:47:20	1
2022-01-18 15:50:39	-1
2022-01-18 16:20:27	-1
2022-01-18 16:21:41	1
2022-01-18 16:25:59	-1
2022-01-18 16:28:07	1
2022-01-18 16:32:28	-1
2022-01-18 16:37:35	-1
2022-01-18 16:37:44	-1
2022-01-18 16:38:46	-1
2022-01-18 16:40:20	-1
2022-01-18 18:00:34	1
2022-01-18 18:00:39	1
2022-01-18 18:00:44	1
2022-01-18 18:00:49	1
2022-01-18 18:00:52	1
2022-01-18 18:00:57	1
2022-01-18 18:01:04	1
2022-01-18 18:05:43	1
2022-01-18 18:06:32	-1
2022-01-18 18:07:54	-1
2022-01-18 18:07:56	-1
2022-01-18 18:08:54	-1
2022-01-18 18:18:18	-1
2022-01-18 18:52:25	1
2022-01-18 18:55:01	-1
2022-01-18 18:55:57	-1
2022-01-18 18:56:42	-1
2022-01-18 18:58:19	-1
2022-01-18 20:15:51	1
2022-01-18 20:16:37	1
2022-01-18 20:22:40	1
2022-01-18 20:30:26	-1
2022-01-18 21:14:42	-1
2022-01-18 21:37:43	1
2022-01-18 21:43:45	-1
2022-01-18 22:02:34	1
2022-01-19 00:36:32	1
2022-01-19 00:42:53	-1
2022-01-19 00:43:07	-1
2022-01-19 00:47:26	-1
2022-01-19 01:12:51	1
2022-01-19 01:58:50	-1
2022-01-19 02:12:05	1
2022-01-19 02:30:30	-1
2022-01-19 06:00:35	1
2022-01-19 06:00:40	1
2022-01-19 06:00:43	1
2022-01-19 06:00:50	1
2022-01-19 06:00:53	1
2022-01-19 06:00:57	1
2022-01-19 06:01:01	1
2022-01-19 06:01:07	1
2022-01-19 06:01:11	1
2022-01-19 06:01:17	1
2022-01-19 06:01:21	1
2022-01-19 06:01:25	1
2022-01-19 06:02:47	-1
2022-01-19 06:03:45	1
2022-01-19 06:05:26	-1
2022-01-19 06:05:45	-1
2022-01-19 06:06:07	-1
2022-01-19 06:08:31	-1
2022-01-19 06:08:39	-1
2022-01-19 06:11:41	-1
2022-01-19 06:16:54	-1
2022-01-19 06:17:09	-1
2022-01-19 07:18:34	1
2022-01-19 07:18:40	1
2022-01-19 07:18:46	1
2022-01-19 07:18:53	1
2022-01-19 07:18:58	1
2022-01-19 07:19:04	1
2022-01-19 07:19:11	1
2022-01-19 07:19:40	1
2022-01-19 07:20:56	-1
2022-01-19 07:21:13	1
2022-01-19 07:31:36	-1
2022-01-19 07:31:55	1
2022-01-19 07:33:55	-1
2022-01-19 07:34:13	1
2022-01-19 07:35:16	-1
2022-01-19 08:19:28	-1
2022-01-19 08:20:22	1
2022-01-19 08:20:39	-1
2022-01-19 08:21:30	1
2022-01-19 08:22:34	-1
2022-01-19 08:24:10	-1
2022-01-19 08:24:53	-1
2022-01-19 08:27:49	1
2022-01-19 08:28:11	1
2022-01-19 08:29:47	1
2022-01-19 08:30:37	1
2022-01-19 08:31:17	-1
2022-01-19 08:31:22	-1
2022-01-19 08:32:00	1
2022-01-19 08:34:07	-1
2022-01-19 08:45:49	-1
2022-01-19 09:02:06	-1
2022-01-19 10:00:23	-1
2022-01-19 10:02:46	-1
2022-01-19 10:45:02	1
2022-01-19 10:45:41	1
2022-01-19 10:48:14	-1
2022-01-19 10:48:51	-1
2022-01-19 10:56:12	-1
2022-01-19 10:58:37	-1
2022-01-19 12:32:53	-1
2022-01-19 12:33:36	-1
2022-01-19 12:34:39	-1
2022-01-19 12:35:01	-1
2022-01-19 12:41:29	1
2022-01-19 12:55:50	-1
2022-01-19 13:36:37	1
2022-01-19 13:36:42	1
2022-01-19 13:36:47	1
2022-01-19 13:36:53	1
2022-01-19 13:36:59	1
2022-01-19 13:37:04	1
2022-01-19 13:37:09	1
2022-01-19 13:37:22	1
2022-01-19 13:37:29	1
2022-01-19 13:37:34	1
2022-01-19 13:37:52	1
2022-01-19 13:38:33	1
2022-01-19 13:39:26	-1
2022-01-19 14:01:32	1
2022-01-19 14:03:13	-1
2022-01-19 14:03:31	1
2022-01-19 14:04:33	-1
2022-01-19 14:04:51	1
2022-01-19 14:22:57	-1
2022-01-19 14:23:13	1
2022-01-19 14:24:56	-1
2022-01-19 14:25:17	1
2022-01-19 14:25:19	-1
2022-01-19 14:25:36	1
2022-01-19 14:26:24	-1
2022-01-19 14:26:33	-1
2022-01-19 14:26:42	1
2022-01-19 14:26:52	1
2022-01-19 14:29:19	-1
2022-01-19 14:29:38	1
2022-01-19 14:30:38	-1
2022-01-19 14:30:55	1
2022-01-19 14:37:59	-1
2022-01-19 14:38:15	1
2022-01-19 14:41:28	-1
2022-01-19 14:41:44	1
2022-01-19 14:41:54	-1
2022-01-19 14:42:13	1
2022-01-19 14:42:16	-1
2022-01-19 14:42:34	1
2022-01-19 14:43:09	-1
2022-01-19 14:43:21	-1
2022-01-19 14:43:27	1
2022-01-19 14:43:39	1
2022-01-19 14:43:49	-1
2022-01-19 14:44:26	1
2022-01-19 14:45:49	-1
2022-01-19 14:46:06	1
2022-01-19 14:48:46	-1
2022-01-19 14:49:04	1
2022-01-19 14:51:16	-1
2022-01-19 14:51:34	1
2022-01-19 14:52:20	-1
2022-01-19 14:52:36	1
2022-01-19 14:55:49	-1
2022-01-19 14:56:07	1
2022-01-19 14:59:51	-1
2022-01-19 15:00:03	-1
2022-01-19 15:00:10	1
2022-01-19 15:00:25	1
2022-01-19 15:04:18	-1
2022-01-19 15:04:37	-1
2022-01-19 15:04:37	1
2022-01-19 15:04:54	1
2022-01-19 15:05:01	-1
2022-01-19 15:05:08	-1
2022-01-19 15:05:36	1
2022-01-19 15:12:19	-1
2022-01-19 15:12:57	1
2022-01-19 15:14:27	1
2022-01-19 15:14:38	-1
2022-01-19 15:16:00	1
2022-01-19 15:17:59	-1
2022-01-19 15:18:40	-1
2022-01-19 15:20:05	-1
2022-01-19 15:21:43	-1
2022-01-19 15:36:43	-1
2022-01-19 15:37:03	1
2022-01-19 15:40:09	-1
2022-01-19 15:44:23	-1
2022-01-19 15:49:18	1
2022-01-19 15:56:47	-1
2022-01-19 16:03:28	1
2022-01-19 16:07:06	-1
2022-01-19 16:14:35	1
2022-01-19 16:16:21	1
2022-01-19 16:18:06	-1
2022-01-19 16:18:08	1
2022-01-19 16:19:42	1
2022-01-19 16:20:33	-1
2022-01-19 16:21:32	-1
2022-01-19 16:23:37	-1
2022-01-19 16:28:15	1
2022-01-19 16:31:52	1
2022-01-19 16:33:31	1
2022-01-19 16:35:38	-1
2022-01-19 16:35:43	-1
2022-01-19 16:35:49	1
2022-01-19 16:37:26	-1
2022-01-19 16:40:06	-1
2022-01-19 16:41:24	1
2022-01-19 16:44:31	-1
2022-01-19 16:49:20	1
2022-01-19 16:51:58	1
2022-01-19 16:53:10	-1
2022-01-19 16:55:05	-1
2022-01-19 16:57:15	-1
2022-01-19 17:11:44	1
2022-01-19 17:13:50	1
2022-01-19 17:15:17	-1
2022-01-19 17:15:51	1
2022-01-19 17:17:20	-1
2022-01-19 17:20:03	-1
2022-01-19 17:23:19	1
2022-01-19 17:24:44	1
2022-01-19 17:28:19	-1
2022-01-19 17:28:24	-1
2022-01-19 17:28:43	1
2022-01-19 17:31:47	1
2022-01-19 17:32:34	-1
2022-01-19 17:35:46	-1
2022-01-19 17:36:29	1
2022-01-19 17:37:36	-1
2022-01-19 17:39:25	1
2022-01-19 17:40:35	1
2022-01-19 17:40:36	-1
2022-01-19 17:43:17	-1
2022-01-19 17:44:08	-1
2022-01-19 17:48:21	1
2022-01-19 17:52:13	-1
2022-01-19 18:00:37	1
2022-01-19 18:00:42	1
2022-01-19 18:00:46	1
2022-01-19 18:00:50	1
2022-01-19 18:05:43	-1
2022-01-19 18:05:54	1
2022-01-19 18:07:22	1
2022-01-19 18:07:44	-1
2022-01-19 18:08:35	1
2022-01-19 18:09:27	-1
2022-01-19 18:09:52	-1
2022-01-19 18:11:01	-1
2022-01-19 18:12:08	-1
2022-01-19 18:16:46	1
2022-01-19 18:18:39	-1
2022-01-19 18:20:27	-1
2022-01-19 18:21:52	1
2022-01-19 18:23:37	1
2022-01-19 18:23:43	1
2022-01-19 18:25:29	-1
2022-01-19 18:26:55	1
2022-01-19 18:27:22	1
2022-01-19 18:27:41	-1
2022-01-19 18:27:49	-1
2022-01-19 18:30:46	-1
2022-01-19 18:30:50	-1
2022-01-19 18:31:08	1
2022-01-19 18:31:25	1
2022-01-19 18:32:29	1
2022-01-19 18:34:37	-1
2022-01-19 18:34:45	-1
2022-01-19 18:36:09	-1
2022-01-19 18:53:53	1
2022-01-19 18:56:36	1
2022-01-19 18:57:40	-1
2022-01-19 18:59:11	1
2022-01-19 19:00:49	-1
2022-01-19 19:02:27	-1
2022-01-19 19:02:36	1
2022-01-19 19:07:08	-1
2022-01-19 19:09:02	-1
2022-01-19 19:11:06	-1
2022-01-19 19:11:31	-1
2022-01-19 19:12:35	-1
2022-01-19 20:15:56	1
2022-01-19 20:16:38	1
2022-01-19 20:20:15	1
2022-01-19 20:31:12	-1
2022-01-19 21:17:49	-1
2022-01-19 21:47:24	1
2022-01-19 21:53:38	-1
2022-01-19 22:14:34	1
2022-01-19 22:53:48	-1
2022-01-19 22:59:41	1
2022-01-20 00:16:36	1
2022-01-20 00:16:55	-1
2022-01-20 01:18:10	1
2022-01-20 01:28:17	1
2022-01-20 01:35:48	-1
2022-01-20 01:39:30	-1
2022-01-20 01:40:20	-1
2022-01-20 02:22:19	-1
2022-01-20 06:00:38	1
2022-01-20 06:00:45	1
2022-01-20 06:00:49	1
2022-01-20 06:00:54	1
2022-01-20 06:01:00	1
2022-01-20 06:01:03	1
2022-01-20 06:01:09	1
2022-01-20 06:01:15	1
2022-01-20 06:01:20	1
2022-01-20 06:01:27	1
2022-01-20 06:01:31	1
2022-01-20 06:01:34	1
2022-01-20 06:03:04	-1
2022-01-20 06:03:24	1
2022-01-20 06:04:19	-1
2022-01-20 06:04:40	1
2022-01-20 06:05:00	-1
2022-01-20 06:05:19	1
2022-01-20 06:06:00	-1
2022-01-20 06:07:55	1
2022-01-20 06:10:00	-1
2022-01-20 06:10:28	-1
2022-01-20 06:10:48	-1
2022-01-20 06:12:53	1
2022-01-20 06:13:58	-1
2022-01-20 06:17:35	-1
2022-01-20 06:18:12	-1
2022-01-20 06:18:51	-1
2022-01-20 06:19:16	-1
2022-01-20 06:41:20	1
2022-01-20 06:42:33	-1
2022-01-20 07:02:16	1
2022-01-20 07:18:41	1
2022-01-20 07:18:44	1
2022-01-20 07:18:47	1
2022-01-20 07:18:51	1
2022-01-20 07:18:55	1
2022-01-20 07:19:49	1
2022-01-20 07:22:08	-1
2022-01-20 07:22:28	1
2022-01-20 07:32:16	-1
2022-01-20 07:32:35	1
2022-01-20 07:34:17	-1
2022-01-20 07:34:48	1
2022-01-20 07:36:27	-1
2022-01-20 07:39:05	-1
2022-01-20 07:39:09	-1
2022-01-20 07:39:15	1
2022-01-20 07:42:01	1
2022-01-20 08:11:04	1
2022-01-20 08:13:00	-1
2022-01-20 08:13:22	-1
2022-01-20 08:13:40	1
2022-01-20 08:14:25	-1
2022-01-20 08:18:22	1
2022-01-20 08:19:45	1
2022-01-20 08:21:34	-1
2022-01-20 08:23:10	-1
2022-01-20 08:27:10	1
2022-01-20 08:27:33	1
2022-01-20 08:28:43	-1
2022-01-20 08:28:59	1
2022-01-20 08:29:16	-1
2022-01-20 08:29:36	1
2022-01-20 08:31:25	-1
2022-01-20 08:31:42	1
2022-01-20 08:45:20	-1
2022-01-20 08:45:38	1
2022-01-20 08:47:00	-1
2022-01-20 09:06:06	-1
2022-01-20 09:33:57	1
2022-01-20 09:35:13	1
2022-01-20 09:37:00	-1
2022-01-20 09:37:17	1
2022-01-20 09:39:56	-1
2022-01-20 09:40:14	1
2022-01-20 09:43:05	-1
2022-01-20 09:43:25	-1
2022-01-20 09:45:36	-1
2022-01-20 10:15:33	-1
2022-01-20 10:17:22	-1
2022-01-20 10:24:36	1
2022-01-20 10:28:13	-1
2022-01-20 10:39:57	-1
2022-01-20 10:43:19	-1
2022-01-20 10:47:10	1
2022-01-20 10:47:54	1
2022-01-20 10:50:25	-1
2022-01-20 10:51:05	-1
2022-01-20 12:09:04	-1
2022-01-20 12:16:19	1
2022-01-20 12:17:19	-1
2022-01-20 12:32:10	-1
2022-01-20 12:32:48	-1
2022-01-20 12:35:35	-1
2022-01-20 12:35:40	-1
2022-01-20 12:41:30	1
2022-01-20 12:55:51	-1
2022-01-20 13:36:42	1
2022-01-20 13:36:48	1
2022-01-20 13:36:52	1
2022-01-20 13:36:59	1
2022-01-20 13:37:04	1
2022-01-20 13:37:10	1
2022-01-20 13:37:15	1
2022-01-20 13:37:33	1
2022-01-20 13:37:38	1
2022-01-20 13:37:41	1
2022-01-20 13:37:55	1
2022-01-20 13:38:34	1
2022-01-20 13:45:19	-1
2022-01-20 14:00:56	1
2022-01-20 14:04:03	-1
2022-01-20 14:05:57	1
2022-01-20 14:09:44	-1
2022-01-20 14:13:53	1
2022-01-20 14:17:39	-1
2022-01-20 14:18:13	1
2022-01-20 14:19:13	-1
2022-01-20 14:19:32	1
2022-01-20 14:21:49	-1
2022-01-20 14:28:38	1
2022-01-20 14:30:43	-1
2022-01-20 14:31:00	1
2022-01-20 14:33:29	-1
2022-01-20 14:37:39	1
2022-01-20 14:39:08	-1
2022-01-20 14:39:27	1
2022-01-20 14:41:17	-1
2022-01-20 14:54:30	1
2022-01-20 14:58:44	-1
2022-01-20 14:59:12	1
2022-01-20 15:02:40	-1
2022-01-20 15:07:14	1
2022-01-20 15:08:30	-1
2022-01-20 15:08:49	1
2022-01-20 15:11:00	-1
2022-01-20 15:11:21	1
2022-01-20 15:13:45	-1
2022-01-20 15:14:03	1
2022-01-20 15:16:38	-1
2022-01-20 15:16:57	1
2022-01-20 15:20:54	-1
2022-01-20 15:21:12	1
2022-01-20 15:23:03	-1
2022-01-20 15:23:21	1
2022-01-20 15:23:55	-1
2022-01-20 15:24:12	1
2022-01-20 15:27:20	-1
2022-01-20 15:27:37	1
2022-01-20 15:45:26	-1
2022-01-20 15:45:43	1
2022-01-20 15:46:41	-1
2022-01-20 15:47:00	1
2022-01-20 15:48:13	-1
2022-01-20 15:48:33	1
2022-01-20 15:50:07	-1
2022-01-20 15:50:26	1
2022-01-20 15:52:53	-1
2022-01-20 15:53:40	-1
2022-01-20 15:54:18	-1
2022-01-20 15:56:11	-1
2022-01-20 15:56:37	-1
2022-01-20 15:56:51	-1
2022-01-20 15:57:11	-1
2022-01-20 16:00:03	-1
2022-01-20 16:36:25	-1
2022-01-20 16:38:45	-1
2022-01-20 17:03:58	-1
2022-01-20 17:07:29	-1
2022-01-20 18:00:42	1
2022-01-20 18:00:49	1
2022-01-20 18:00:54	1
2022-01-20 18:00:58	1
2022-01-20 18:05:59	-1
2022-01-20 18:07:05	-1
2022-01-20 18:10:01	-1
2022-01-20 18:18:24	-1
2022-01-20 20:22:51	1
2022-01-20 20:23:33	1
2022-01-20 20:27:44	1
2022-01-20 20:36:01	-1
2022-01-20 21:16:57	-1
2022-01-20 21:40:03	1
2022-01-20 21:45:47	-1
2022-01-20 21:56:08	1
2022-01-20 22:19:43	-1
2022-01-20 22:49:36	1
2022-01-20 23:20:28	-1
2022-01-20 23:45:47	1
2022-01-21 00:54:25	-1
2022-01-21 01:14:56	1
2022-01-21 01:17:27	1
2022-01-21 01:56:22	-1
2022-01-21 02:14:18	1
2022-01-21 02:30:39	-1
2022-01-21 04:48:04	1
2022-01-21 04:49:06	-1
2022-01-21 05:01:43	1
2022-01-21 05:08:30	-1
2022-01-21 05:08:34	-1
2022-01-21 05:12:08	-1
2022-01-21 06:00:40	1
2022-01-21 06:00:45	1
2022-01-21 06:00:51	1
2022-01-21 06:00:56	1
2022-01-21 06:01:01	1
2022-01-21 06:01:06	1
2022-01-21 06:01:12	1
2022-01-21 06:01:16	1
2022-01-21 06:01:21	1
2022-01-21 06:01:27	1
2022-01-21 06:01:32	1
2022-01-21 06:01:37	1
2022-01-21 06:02:04	-1
2022-01-21 06:02:22	1
2022-01-21 06:03:36	-1
2022-01-21 06:03:52	1
2022-01-21 06:05:16	-1
2022-01-21 06:05:20	-1
2022-01-21 06:05:39	1
2022-01-21 06:05:43	1
2022-01-21 06:05:51	-1
2022-01-21 06:06:10	1
2022-01-21 06:06:55	-1
2022-01-21 06:08:46	-1
2022-01-21 06:10:07	-1
2022-01-21 06:15:47	-1
2022-01-21 06:15:55	-1
2022-01-21 06:30:32	-1
2022-01-21 06:31:41	-1
